,Unnamed: 0,MMSI,BaseDateTime,LAT,LON,SOG,COG
63,666,367691290,2019-09-08 01:28:53,31.1421,-81.49643,0.0,360.0
64,667,367691290,2019-09-08 01:30:43,31.14212,-81.49643,0.0,360.0
62,655,367691290,2019-09-08 01:32:43,31.14213,-81.49642,0.0,360.0
65,675,367691290,2019-09-08 01:35:12,31.14211,-81.49643,0.0,360.0
66,688,367691290,2019-09-08 01:37:12,31.14211,-81.49644,0.0,360.0
67,704,367691290,2019-09-08 01:40:03,31.14212,-81.49646,0.0,360.0
68,719,367691290,2019-09-08 01:43:03,31.14209,-81.49645,0.0,360.0
69,741,367691290,2019-09-08 01:44:12,31.14209,-81.49644,0.0,360.0
70,750,367691290,2019-09-08 01:45:31,31.14212,-81.49646,0.0,360.0
71,755,367691290,2019-09-08 01:48:32,31.1421,-81.49645,0.0,360.0
72,764,367691290,2019-09-08 01:50:13,31.14211,-81.49643,0.0,360.0
73,787,367691290,2019-09-08 01:51:23,31.14211,-81.4964,0.0,360.0
74,803,367691290,2019-09-08 01:52:32,31.14211,-81.49643,0.0,360.0
75,805,367691290,2019-09-08 01:56:03,31.14211,-81.49643,0.0,360.0
76,819,367691290,2019-09-08 01:58:03,31.14212,-81.49642,0.0,360.0
77,833,367691290,2019-09-08 01:59:13,31.14212,-81.49643,0.0,360.0
78,842,367691290,2019-09-08 02:00:12,31.14212,-81.49644,0.0,360.0
79,851,367691290,2019-09-08 02:01:23,31.1421,-81.49644,0.0,360.0
80,859,367691290,2019-09-08 02:02:32,31.14212,-81.49644,0.0,360.0
81,862,367691290,2019-09-08 02:03:42,31.14212,-81.49642,0.0,360.0
82,873,367691290,2019-09-08 02:04:52,31.14212,-81.49644,0.0,360.0
83,886,367691290,2019-09-08 02:06:02,31.14211,-81.49642,0.0,360.0
84,899,367691290,2019-09-08 02:07:12,31.14212,-81.49644,0.0,360.0
85,906,367691290,2019-09-08 02:08:22,31.14213,-81.49644,0.0,360.0
86,912,367691290,2019-09-08 02:09:43,31.14212,-81.49645,0.0,360.0
87,927,367691290,2019-09-08 02:11:02,31.14212,-81.49641,0.0,360.0
88,929,367691290,2019-09-08 02:12:33,31.14213,-81.49644,0.0,360.0
89,941,367691290,2019-09-08 02:13:43,31.14213,-81.49641,0.0,360.0
90,960,367691290,2019-09-08 02:14:52,31.1421,-81.49644,0.0,360.0
91,963,367691290,2019-09-08 02:16:33,31.14211,-81.49644,0.0,360.0
92,980,367691290,2019-09-08 02:17:42,31.14212,-81.49644,0.0,360.0
93,991,367691290,2019-09-08 02:18:52,31.14211,-81.49645,0.0,360.0
94,995,367691290,2019-09-08 02:20:02,31.14211,-81.49645,0.0,360.0
95,1004,367691290,2019-09-08 02:21:13,31.14211,-81.49645,0.0,360.0
96,1006,367691290,2019-09-08 02:22:22,31.14209,-81.49645,0.0,360.0
97,1021,367691290,2019-09-08 02:23:31,31.1421,-81.49646,0.0,360.0
98,1026,367691290,2019-09-08 02:24:32,31.14211,-81.49645,0.0,360.0
99,1032,367691290,2019-09-08 02:26:32,31.14212,-81.49643,0.0,360.0
100,1052,367691290,2019-09-08 02:27:42,31.1421,-81.49639,0.0,360.0
101,1053,367691290,2019-09-08 02:28:43,31.14211,-81.49641,0.0,360.0
102,1060,367691290,2019-09-08 02:29:52,31.1421,-81.49643,0.0,360.0
103,1076,367691290,2019-09-08 02:32:32,31.14211,-81.49644,0.0,360.0
104,1092,367691290,2019-09-08 02:34:32,31.14212,-81.49644,0.0,360.0
105,1095,367691290,2019-09-08 02:35:52,31.14211,-81.49643,0.0,360.0
109,1143,367691290,2019-09-08 02:37:03,31.14212,-81.49644,0.0,360.0
106,1115,367691290,2019-09-08 02:39:11,31.14213,-81.49644,0.0,360.0
107,1126,367691290,2019-09-08 02:41:11,31.14211,-81.49643,0.0,360.0
108,1128,367691290,2019-09-08 02:42:22,31.14212,-81.49644,0.0,360.0
110,1167,367691290,2019-09-08 02:45:32,31.14209,-81.49644,0.0,360.0
111,1180,367691290,2019-09-08 02:46:52,31.14211,-81.49644,0.0,360.0
112,1182,367691290,2019-09-08 02:49:43,31.14208,-81.49642,0.0,360.0
113,1203,367691290,2019-09-08 02:52:52,31.1421,-81.49644,0.0,360.0
114,1229,367691290,2019-09-08 02:54:01,31.14211,-81.49645,0.0,360.0
115,1243,367691290,2019-09-08 02:57:52,31.14213,-81.49643,0.0,360.0
116,1246,367691290,2019-09-08 02:59:42,31.14214,-81.49644,0.0,360.0
117,1267,367691290,2019-09-08 03:00:13,31.14213,-81.49644,0.0,360.0
118,1273,367691290,2019-09-08 03:01:31,31.14212,-81.49644,0.0,360.0
119,1284,367691290,2019-09-08 03:02:42,31.14212,-81.49643,0.0,360.0
121,1304,367691290,2019-09-08 03:04:02,31.14211,-81.49642,0.0,360.0
120,1300,367691290,2019-09-08 03:05:12,31.14211,-81.49645,0.0,360.0
122,1313,367691290,2019-09-08 03:06:22,31.14212,-81.49647,0.0,360.0
123,1321,367691290,2019-09-08 03:07:32,31.14211,-81.49646,0.0,360.0
124,1328,367691290,2019-09-08 03:08:42,31.14211,-81.49645,0.0,360.0
125,1339,367691290,2019-09-08 03:09:52,31.14211,-81.49644,0.0,360.0
126,1345,367691290,2019-09-08 03:11:03,31.14212,-81.49644,0.0,360.0
127,1358,367691290,2019-09-08 03:12:12,31.14212,-81.49646,0.0,360.0
128,1359,367691290,2019-09-08 03:13:32,31.14215,-81.49645,0.0,360.0
129,1370,367691290,2019-09-08 03:14:52,31.14212,-81.49643,0.0,360.0
130,1378,367691290,2019-09-08 03:16:32,31.14212,-81.49642,0.0,360.0
131,1388,367691290,2019-09-08 03:17:42,31.14212,-81.49643,0.0,360.0
134,1422,367691290,2019-09-08 03:18:53,31.14212,-81.49644,0.0,360.0
136,1432,367691290,2019-09-08 03:20:22,31.14213,-81.49643,0.0,360.0
132,1410,367691290,2019-09-08 03:21:31,31.14213,-81.49643,0.0,360.0
133,1418,367691290,2019-09-08 03:23:22,31.1421,-81.49645,0.0,360.0
135,1429,367691290,2019-09-08 03:24:31,31.14211,-81.49642,0.0,360.0
137,1447,367691290,2019-09-08 03:25:33,31.14209,-81.49645,0.0,360.0
138,1457,367691290,2019-09-08 03:26:42,31.14212,-81.49647,0.0,360.0
142,1491,367691290,2019-09-08 03:27:43,31.14211,-81.49645,0.0,360.0
139,1472,367691290,2019-09-08 03:29:03,31.14212,-81.49644,0.0,360.0
140,1477,367691290,2019-09-08 03:30:11,31.14214,-81.49643,0.0,360.0
141,1482,367691290,2019-09-08 03:31:22,31.14214,-81.49644,0.0,360.0
143,1497,367691290,2019-09-08 03:32:23,31.14214,-81.49644,0.0,360.0
145,1503,367691290,2019-09-08 03:33:32,31.14214,-81.49644,0.0,360.0
144,1502,367691290,2019-09-08 03:34:43,31.14211,-81.49644,0.0,360.0
147,1536,367691290,2019-09-08 03:35:52,31.14211,-81.49645,0.0,360.0
146,1522,367691290,2019-09-08 03:38:03,31.14211,-81.49645,0.0,360.0
148,1541,367691290,2019-09-08 03:39:12,31.14212,-81.49645,0.0,360.0
149,1549,367691290,2019-09-08 03:42:23,31.14212,-81.49644,0.1,185.1
150,1557,367691290,2019-09-08 03:44:03,31.14212,-81.49645,0.0,360.0
152,1586,367691290,2019-09-08 03:45:13,31.14211,-81.49644,0.0,360.0
151,1572,367691290,2019-09-08 03:46:23,31.14212,-81.49644,0.0,360.0
153,1591,367691290,2019-09-08 03:47:52,31.14211,-81.49645,0.0,360.0
154,1603,367691290,2019-09-08 03:49:52,31.14211,-81.49644,0.0,360.0
155,1609,367691290,2019-09-08 03:51:12,31.14212,-81.49643,0.0,360.0
156,1617,367691290,2019-09-08 03:52:22,31.14212,-81.49643,0.0,360.0
157,1633,367691290,2019-09-08 03:54:33,31.14211,-81.49644,0.0,360.0
158,1637,367691290,2019-09-08 03:56:13,31.14211,-81.49644,0.0,360.0
159,1667,367691290,2019-09-08 03:59:33,31.14212,-81.49644,0.0,360.0
160,1681,367691290,2019-09-08 04:00:23,31.14212,-81.49644,0.0,360.0
161,1688,367691290,2019-09-08 04:01:33,31.14213,-81.49644,0.0,360.0
162,1700,367691290,2019-09-08 04:02:43,31.1421,-81.49643,0.0,360.0
164,1730,367691290,2019-09-08 04:03:52,31.14213,-81.49644,0.0,360.0
165,1732,367691290,2019-09-08 04:04:53,31.14215,-81.49643,0.0,360.0
163,1725,367691290,2019-09-08 04:06:01,31.1421,-81.49643,0.0,360.0
166,1735,367691290,2019-09-08 04:07:23,31.14211,-81.49643,0.0,360.0
167,1746,367691290,2019-09-08 04:08:32,31.14211,-81.49643,0.0,360.0
169,1773,367691290,2019-09-08 04:09:42,31.14209,-81.49641,0.1,183.4
168,1762,367691290,2019-09-08 04:11:02,31.14213,-81.49643,0.0,360.0
173,1803,367691290,2019-09-08 04:12:13,31.14211,-81.49644,0.0,360.0
170,1778,367691290,2019-09-08 04:13:23,31.14212,-81.49643,0.0,360.0
171,1792,367691290,2019-09-08 04:14:32,31.1421,-81.49645,0.0,360.0
172,1798,367691290,2019-09-08 04:15:42,31.14214,-81.49645,0.0,360.0
174,1814,367691290,2019-09-08 04:17:32,31.14211,-81.49644,0.0,360.0
175,1820,367691290,2019-09-08 04:18:42,31.14211,-81.49644,0.0,360.0
176,1837,367691290,2019-09-08 04:19:53,31.14212,-81.4964,0.0,360.0
177,1840,367691290,2019-09-08 04:21:42,31.14213,-81.49643,0.0,360.0
178,1858,367691290,2019-09-08 04:22:53,31.14212,-81.49644,0.0,360.0
179,1868,367691290,2019-09-08 04:24:42,31.14213,-81.49643,0.0,360.0
180,1871,367691290,2019-09-08 04:25:52,31.14213,-81.49642,0.0,360.0
181,1889,367691290,2019-09-08 04:27:52,31.14209,-81.4964,0.0,360.0
182,1907,367691290,2019-09-08 04:30:43,31.14209,-81.49643,0.0,360.0
183,1915,367691290,2019-09-08 04:32:33,31.14212,-81.49642,0.0,360.0
184,1928,367691290,2019-09-08 04:34:33,31.14212,-81.49647,0.0,360.0
185,1937,367691290,2019-09-08 04:36:31,31.14211,-81.49645,0.0,360.0
186,1952,367691290,2019-09-08 04:38:31,31.14212,-81.49643,0.0,360.0
187,1968,367691290,2019-09-08 04:39:41,31.14212,-81.49642,0.0,360.0
188,1971,367691290,2019-09-08 04:42:43,31.14215,-81.49643,0.0,360.0
191,2010,367691290,2019-09-08 04:44:43,31.14212,-81.49644,0.0,360.0
189,1986,367691290,2019-09-08 04:46:22,31.14213,-81.49642,0.0,360.0
190,1992,367691290,2019-09-08 04:47:43,31.14214,-81.49643,0.0,360.0
192,2018,367691290,2019-09-08 04:49:12,31.14211,-81.49644,0.0,360.0
193,2025,367691290,2019-09-08 04:51:12,31.14212,-81.49643,0.0,360.0
194,2027,367691290,2019-09-08 04:52:53,31.14212,-81.49644,0.0,360.0
195,2036,367691290,2019-09-08 04:54:12,31.14213,-81.49645,0.0,360.0
196,2048,367691290,2019-09-08 04:56:43,31.14213,-81.49647,0.0,360.0
197,2077,367691290,2019-09-08 04:57:51,31.1421,-81.49647,0.0,360.0
198,2079,367691290,2019-09-08 04:59:02,31.14213,-81.49646,0.0,360.0
199,2092,367691290,2019-09-08 05:00:43,31.14211,-81.49648,0.0,360.0
200,2099,367691290,2019-09-08 05:01:53,31.14213,-81.49649,0.0,360.0
201,2103,367691290,2019-09-08 05:03:01,31.14211,-81.49648,0.0,360.0
202,2105,367691290,2019-09-08 05:04:12,31.1421,-81.49646,0.0,360.0
203,2121,367691290,2019-09-08 05:05:13,31.14209,-81.49647,0.0,360.0
204,2128,367691290,2019-09-08 05:06:33,31.14213,-81.49645,0.0,360.0
205,2142,367691290,2019-09-08 05:08:01,31.14211,-81.49645,0.0,360.0
206,2151,367691290,2019-09-08 05:09:02,31.14213,-81.49644,0.0,360.0
207,2161,367691290,2019-09-08 05:10:22,31.14212,-81.49644,0.0,360.0
208,2163,367691290,2019-09-08 05:11:33,31.14211,-81.49645,0.0,360.0
209,2168,367691290,2019-09-08 05:13:03,31.14213,-81.49644,0.0,360.0
210,2175,367691290,2019-09-08 05:14:22,31.14211,-81.49643,0.0,360.0
211,2184,367691290,2019-09-08 05:15:42,31.14212,-81.49644,0.0,360.0
212,2195,367691290,2019-09-08 05:17:42,31.14212,-81.49645,0.0,360.0
214,2215,367691290,2019-09-08 05:18:51,31.14212,-81.49643,0.0,360.0
213,2213,367691290,2019-09-08 05:20:02,31.14213,-81.49643,0.0,360.0
215,2228,367691290,2019-09-08 05:21:13,31.14213,-81.49642,0.0,360.0
216,2238,367691290,2019-09-08 05:23:23,31.14213,-81.49641,0.0,360.0
217,2250,367691290,2019-09-08 05:25:23,31.14213,-81.49641,0.0,360.0
218,2266,367691290,2019-09-08 05:27:23,31.14211,-81.49643,0.0,360.0
219,2279,367691290,2019-09-08 05:28:43,31.14212,-81.49644,0.0,360.0
220,2297,367691290,2019-09-08 05:30:23,31.14212,-81.49643,0.0,360.0
221,2308,367691290,2019-09-08 05:32:53,31.14211,-81.49644,0.0,360.0
222,2322,367691290,2019-09-08 05:34:02,31.14214,-81.49641,0.0,360.0
223,2330,367691290,2019-09-08 05:36:02,31.14208,-81.49644,0.0,360.0
224,2351,367691290,2019-09-08 05:39:02,31.14211,-81.49642,0.0,360.0
225,2369,367691290,2019-09-08 05:40:03,31.14212,-81.49644,0.0,360.0
226,2376,367691290,2019-09-08 05:41:23,31.1421,-81.49643,0.0,360.0
227,2396,367691290,2019-09-08 05:42:33,31.14211,-81.49644,0.0,360.0
228,2398,367691290,2019-09-08 05:45:03,31.1421,-81.49644,0.0,360.0
229,2411,367691290,2019-09-08 05:46:32,31.14211,-81.49644,0.0,360.0
230,2426,367691290,2019-09-08 05:48:22,31.14208,-81.49643,0.0,360.0
231,2439,367691290,2019-09-08 05:50:22,31.14211,-81.49641,0.0,360.0
232,2451,367691290,2019-09-08 05:51:32,31.1421,-81.49644,0.0,360.0
233,2474,367691290,2019-09-08 05:52:42,31.14209,-81.49644,0.0,360.0
234,2484,367691290,2019-09-08 05:53:53,31.14214,-81.49647,0.0,360.0
235,2488,367691290,2019-09-08 05:55:11,31.14212,-81.49645,0.0,360.0
236,2499,367691290,2019-09-08 05:56:22,31.14213,-81.49646,0.0,360.0
237,2508,367691290,2019-09-08 05:57:32,31.14211,-81.49646,0.0,360.0
238,2519,367691290,2019-09-08 05:58:42,31.1421,-81.49645,0.0,360.0
241,2550,367691290,2019-09-08 05:59:52,31.1421,-81.49644,0.0,360.0
239,2534,367691290,2019-09-08 06:00:23,31.14211,-81.49644,0.0,360.0
240,2546,367691290,2019-09-08 06:01:32,31.14209,-81.49644,0.0,360.0
242,2557,367691290,2019-09-08 06:02:33,31.14211,-81.49642,0.0,360.0
243,2571,367691290,2019-09-08 06:03:41,31.14209,-81.49644,0.0,360.0
244,2580,367691290,2019-09-08 06:04:52,31.14209,-81.49642,0.0,360.0
245,2593,367691290,2019-09-08 06:06:02,31.14209,-81.49643,0.0,360.0
246,2603,367691290,2019-09-08 06:07:22,31.1421,-81.49644,0.0,360.0
247,2618,367691290,2019-09-08 06:08:52,31.14209,-81.49645,0.0,360.0
248,2636,367691290,2019-09-08 06:10:02,31.1421,-81.49645,0.0,360.0
249,2649,367691290,2019-09-08 06:11:23,31.14212,-81.49642,0.0,360.0
250,2663,367691290,2019-09-08 06:12:52,31.14213,-81.49644,0.0,360.0
251,2680,367691290,2019-09-08 06:14:03,31.14212,-81.49644,0.0,360.0
253,2696,367691290,2019-09-08 06:15:12,31.1421,-81.49646,0.0,360.0
252,2691,367691290,2019-09-08 06:16:22,31.14205,-81.49644,0.0,360.0
254,2714,367691290,2019-09-08 06:18:22,31.14209,-81.49644,0.0,360.0
255,2736,367691290,2019-09-08 06:20:11,31.1421,-81.49645,0.0,360.0
256,2764,367691290,2019-09-08 06:22:22,31.1421,-81.49645,0.0,360.0
257,2781,367691290,2019-09-08 06:23:32,31.14214,-81.49644,0.0,360.0
258,2787,367691290,2019-09-08 06:24:42,31.14208,-81.49647,0.0,360.0
259,2800,367691290,2019-09-08 06:26:02,31.14209,-81.49646,0.0,360.0
260,2806,367691290,2019-09-08 06:27:13,31.14213,-81.49644,0.0,360.0
261,2812,367691290,2019-09-08 06:28:22,31.14211,-81.49644,0.0,360.0
262,2830,367691290,2019-09-08 06:29:23,31.14209,-81.49641,0.0,360.0
263,2835,367691290,2019-09-08 06:30:33,31.14209,-81.49645,0.0,360.0
264,2845,367691290,2019-09-08 06:31:42,31.1421,-81.49648,0.0,360.0
265,2867,367691290,2019-09-08 06:34:32,31.14212,-81.49645,0.0,360.0
266,2882,367691290,2019-09-08 06:36:23,31.14206,-81.49644,0.0,360.0
267,2893,367691290,2019-09-08 06:37:32,31.1421,-81.49646,0.0,360.0
268,2903,367691290,2019-09-08 06:39:32,31.1421,-81.49647,0.0,360.0
269,2928,367691290,2019-09-08 06:41:13,31.1421,-81.49645,0.0,360.0
270,2971,367691290,2019-09-08 06:44:32,31.14211,-81.49644,0.0,360.0
271,2987,367691290,2019-09-08 06:45:41,31.1421,-81.49644,0.0,360.0
272,2999,367691290,2019-09-08 06:46:53,31.14213,-81.49645,0.0,360.0
273,3008,367691290,2019-09-08 06:48:01,31.14211,-81.49646,0.0,360.0
274,3017,367691290,2019-09-08 06:49:13,31.14213,-81.49644,0.0,360.0
275,3021,367691290,2019-09-08 06:53:03,31.1421,-81.49641,0.0,360.0
276,3038,367691290,2019-09-08 06:55:03,31.14213,-81.49643,0.0,360.0
277,3056,367691290,2019-09-08 06:56:43,31.14212,-81.49643,0.0,360.0
278,3072,367691290,2019-09-08 06:59:33,31.14211,-81.49644,0.0,360.0
279,3100,367691290,2019-09-08 07:00:13,31.1421,-81.49643,0.0,360.0
280,3112,367691290,2019-09-08 07:01:33,31.14211,-81.49644,0.0,360.0
281,3131,367691290,2019-09-08 07:02:52,31.14212,-81.49643,0.0,360.0
282,3148,367691290,2019-09-08 07:04:23,31.14213,-81.49642,0.0,360.0
283,3165,367691290,2019-09-08 07:05:43,31.14209,-81.4964,0.0,360.0
284,3170,367691290,2019-09-08 07:06:52,31.14206,-81.49636,0.0,360.0
285,3180,367691290,2019-09-08 07:08:23,31.1421,-81.49642,0.0,360.0
286,3195,367691290,2019-09-08 07:09:42,31.14207,-81.49633,0.0,360.0
287,3204,367691290,2019-09-08 07:11:12,31.14208,-81.49637,0.0,360.0
290,3252,367691290,2019-09-08 07:12:23,31.1421,-81.49642,0.0,360.0
288,3230,367691290,2019-09-08 07:13:42,31.14207,-81.49644,0.0,360.0
289,3246,367691290,2019-09-08 07:14:43,31.14209,-81.49644,0.0,360.0
291,3258,367691290,2019-09-08 07:15:53,31.14212,-81.49643,0.0,360.0
292,3279,367691290,2019-09-08 07:17:23,31.14212,-81.49641,0.0,360.0
293,3286,367691290,2019-09-08 07:18:32,31.1421,-81.49644,0.0,360.0
294,3300,367691290,2019-09-08 07:19:43,31.14209,-81.49643,0.0,360.0
295,3315,367691290,2019-09-08 07:20:52,31.14212,-81.49643,0.0,360.0
299,3361,367691290,2019-09-08 07:22:02,31.14211,-81.49645,0.0,360.0
296,3332,367691290,2019-09-08 07:23:11,31.14212,-81.49645,0.0,360.0
297,3343,367691290,2019-09-08 07:24:33,31.14211,-81.49645,0.0,360.0
298,3352,367691290,2019-09-08 07:25:42,31.14212,-81.49645,0.0,360.0
300,3366,367691290,2019-09-08 07:27:33,31.14213,-81.49644,0.0,360.0
301,3389,367691290,2019-09-08 07:28:42,31.1421,-81.49644,0.0,360.0
302,3398,367691290,2019-09-08 07:29:53,31.1421,-81.49641,0.0,360.0
303,3410,367691290,2019-09-08 07:31:03,31.14211,-81.49643,0.0,360.0
304,3421,367691290,2019-09-08 07:32:13,31.14211,-81.49644,0.0,360.0
305,3428,367691290,2019-09-08 07:33:22,31.14211,-81.49641,0.0,360.0
306,3448,367691290,2019-09-08 07:34:31,31.14209,-81.49643,0.0,360.0
307,3449,367691290,2019-09-08 07:35:32,31.14211,-81.49642,0.0,360.0
308,3460,367691290,2019-09-08 07:36:42,31.14211,-81.49643,0.0,360.0
309,3475,367691290,2019-09-08 07:39:32,31.14211,-81.49643,0.0,360.0
310,3504,367691290,2019-09-08 07:40:42,31.1421,-81.49644,0.0,360.0
311,3518,367691290,2019-09-08 07:41:52,31.14214,-81.49644,0.0,360.0
312,3524,367691290,2019-09-08 07:43:12,31.14211,-81.49643,0.0,360.0
313,3542,367691290,2019-09-08 07:44:23,31.14213,-81.49644,0.0,360.0
314,3543,367691290,2019-09-08 07:47:03,31.14212,-81.49645,0.0,360.0
315,3565,367691290,2019-09-08 07:48:12,31.14211,-81.49644,0.0,360.0
316,3579,367691290,2019-09-08 07:49:13,31.14212,-81.49644,0.0,360.0
317,3596,367691290,2019-09-08 07:51:01,31.14208,-81.49641,0.0,360.0
321,3657,367691290,2019-09-08 07:52:13,31.1421,-81.49643,0.0,360.0
318,3619,367691290,2019-09-08 07:56:33,31.1421,-81.49644,0.0,360.0
319,3643,367691290,2019-09-08 07:57:43,31.14211,-81.49643,0.0,360.0
320,3654,367691290,2019-09-08 07:58:53,31.14211,-81.49643,0.0,360.0
322,3667,367691290,2019-09-08 08:00:12,31.14209,-81.49643,0.0,360.0
324,3695,367691290,2019-09-08 08:01:32,31.14211,-81.49642,0.0,360.0
323,3692,367691290,2019-09-08 08:02:42,31.14211,-81.49644,0.0,360.0
325,3712,367691290,2019-09-08 08:03:52,31.1421,-81.49645,0.0,360.0
326,3727,367691290,2019-09-08 08:05:02,31.1421,-81.49647,0.0,360.0
327,3738,367691290,2019-09-08 08:06:23,31.14212,-81.49645,0.0,360.0
328,3746,367691290,2019-09-08 08:07:32,31.1421,-81.49644,0.0,360.0
329,3757,367691290,2019-09-08 08:09:02,31.14211,-81.49643,0.0,360.0
330,3776,367691290,2019-09-08 08:10:13,31.14213,-81.49644,0.0,360.0
331,3790,367691290,2019-09-08 08:11:22,31.14211,-81.49642,0.0,360.0
332,3797,367691290,2019-09-08 08:12:43,31.14212,-81.49643,0.0,360.0
333,3816,367691290,2019-09-08 08:13:53,31.14211,-81.49643,0.0,360.0
334,3833,367691290,2019-09-08 08:15:21,31.1421,-81.4964,0.0,360.0
335,3850,367691290,2019-09-08 08:16:43,31.14211,-81.49643,0.0,360.0
336,3865,367691290,2019-09-08 08:17:53,31.14212,-81.49644,0.0,360.0
337,3876,367691290,2019-09-08 08:19:23,31.14212,-81.49643,0.0,360.0
338,3898,367691290,2019-09-08 08:20:33,31.14213,-81.49641,0.0,360.0
339,3901,367691290,2019-09-08 08:21:52,31.14211,-81.49641,0.0,360.0
340,3902,367691290,2019-09-08 08:23:02,31.14213,-81.49641,0.0,360.0
341,3919,367691290,2019-09-08 08:25:02,31.14212,-81.49643,0.0,360.0
342,3935,367691290,2019-09-08 08:26:13,31.14212,-81.49643,0.0,360.0
343,3948,367691290,2019-09-08 08:27:22,31.1421,-81.49642,0.0,360.0
344,3960,367691290,2019-09-08 08:28:32,31.1421,-81.49644,0.0,360.0
345,3980,367691290,2019-09-08 08:31:23,31.1421,-81.49643,0.0,360.0
346,4014,367691290,2019-09-08 08:34:23,31.14209,-81.49643,0.0,360.0
347,4025,367691290,2019-09-08 08:36:23,31.14211,-81.49643,0.0,360.0
349,4063,367691290,2019-09-08 08:38:12,31.14212,-81.49644,0.0,360.0
348,4052,367691290,2019-09-08 08:39:32,31.14211,-81.49644,0.0,360.0
350,4069,367691290,2019-09-08 08:41:32,31.14211,-81.49646,0.0,360.0
351,4087,367691290,2019-09-08 08:43:32,31.14214,-81.49645,0.0,360.0
352,4092,367691290,2019-09-08 08:45:03,31.14213,-81.49644,0.0,360.0
353,4115,367691290,2019-09-08 08:47:03,31.14214,-81.49644,0.0,360.0
354,4134,367691290,2019-09-08 08:49:03,31.14211,-81.49644,0.0,360.0
355,4157,367691290,2019-09-08 08:52:03,31.14213,-81.49644,0.0,360.0
356,4186,367691290,2019-09-08 08:54:03,31.14213,-81.49645,0.0,360.0
357,4193,367691290,2019-09-08 08:55:43,31.14211,-81.49644,0.0,360.0
358,4213,367691290,2019-09-08 08:59:53,31.14212,-81.49645,0.0,360.0
359,4242,367691290,2019-09-08 09:00:12,31.14211,-81.49646,0.0,360.0
360,4255,367691290,2019-09-08 09:01:32,31.14211,-81.49645,0.0,360.0
361,4266,367691290,2019-09-08 09:02:42,31.14212,-81.49645,0.0,360.0
362,4283,367691290,2019-09-08 09:03:53,31.14211,-81.49644,0.0,360.0
363,4294,367691290,2019-09-08 09:05:01,31.14214,-81.49644,0.0,360.0
364,4310,367691290,2019-09-08 09:06:33,31.14211,-81.49644,0.0,360.0
365,4320,367691290,2019-09-08 09:07:42,31.14211,-81.49646,0.0,360.0
366,4338,367691290,2019-09-08 09:08:53,31.1421,-81.49645,0.0,360.0
367,4344,367691290,2019-09-08 09:10:22,31.1421,-81.49643,0.0,360.0
368,4360,367691290,2019-09-08 09:11:23,31.14212,-81.49643,0.0,360.0
369,4363,367691290,2019-09-08 09:12:43,31.14211,-81.49643,0.0,360.0
370,4387,367691290,2019-09-08 09:13:52,31.1421,-81.49643,0.0,360.0
371,4399,367691290,2019-09-08 09:15:43,31.14211,-81.49645,0.0,360.0
372,4416,367691290,2019-09-08 09:16:52,31.14212,-81.49645,0.0,360.0
373,4423,367691290,2019-09-08 09:18:32,31.14211,-81.49643,0.0,360.0
374,4440,367691290,2019-09-08 09:20:32,31.14212,-81.49646,0.0,360.0
376,4477,367691290,2019-09-08 09:21:42,31.14214,-81.49645,0.0,360.0
375,4467,367691290,2019-09-08 09:23:32,31.14213,-81.49642,0.0,360.0
378,4513,367691290,2019-09-08 09:25:32,31.14215,-81.49644,0.0,360.0
377,4503,367691290,2019-09-08 09:26:43,31.1421,-81.49644,0.0,360.0
383,4568,367691290,2019-09-08 09:28:53,31.1421,-81.49644,0.0,360.0
379,4522,367691290,2019-09-08 09:30:03,31.14213,-81.49642,0.0,360.0
380,4526,367691290,2019-09-08 09:31:23,31.14214,-81.49647,0.0,360.0
381,4545,367691290,2019-09-08 09:32:43,31.14213,-81.49646,0.1,191.1
382,4553,367691290,2019-09-08 09:34:01,31.14212,-81.49643,0.0,360.0
384,4580,367691290,2019-09-08 09:35:33,31.14217,-81.49642,0.0,360.0
385,4584,367691290,2019-09-08 09:36:43,31.14214,-81.49641,0.0,360.0
386,4606,367691290,2019-09-08 09:37:53,31.14214,-81.49642,0.0,360.0
387,4612,367691290,2019-09-08 09:39:02,31.1421,-81.49644,0.0,360.0
388,4623,367691290,2019-09-08 09:41:53,31.14215,-81.49643,0.0,360.0
389,4638,367691290,2019-09-08 09:43:53,31.14214,-81.49644,0.0,360.0
390,4655,367691290,2019-09-08 09:45:53,31.14217,-81.49643,0.0,360.0
391,4681,367691290,2019-09-08 09:47:53,31.14215,-81.49642,0.0,360.0
392,4700,367691290,2019-09-08 09:51:22,31.14213,-81.49641,0.0,360.0
394,4733,367691290,2019-09-08 09:52:42,31.14216,-81.49641,0.0,360.0
393,4732,367691290,2019-09-08 09:53:52,31.14215,-81.49642,0.0,360.0
395,4745,367691290,2019-09-08 09:55:03,31.14215,-81.49643,0.0,360.0
396,4747,367691290,2019-09-08 09:56:12,31.14213,-81.49644,0.0,360.0
397,4764,367691290,2019-09-08 09:57:13,31.14211,-81.49644,0.0,360.0
398,4767,367691290,2019-09-08 09:58:32,31.14212,-81.49643,0.0,360.0
399,4782,367691290,2019-09-08 09:59:43,31.14212,-81.49644,0.0,360.0
400,4790,367691290,2019-09-08 10:00:32,31.14212,-81.49644,0.0,360.0
401,4801,367691290,2019-09-08 10:01:43,31.14215,-81.49645,0.0,360.0
402,4812,367691290,2019-09-08 10:02:53,31.14213,-81.49645,0.0,360.0
